ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Stage,Elephant,Zone,month,Season
E2,0.0140899501880143,1.774103987882178,458.7586107834435,6279.364440216171,458758.6107834435,6279364.440216171,2022-08-06T23:12:00Z,23.2,0.9781476007338056,-0.2079116908177598,Sleeping,pre,E2,Home,8,Winter
E2,0.2429264717296922,-2.836741402663585,458.7540303140063,6279.351115577488,458754.0303140063,6279351.115577487,2022-08-06T23:43:00Z,23.716666666666665,0.9972501850994856,-0.0741084901954002,Foraging,pre,E2,Home,8,Winter
E2,0.0692582430458356,-0.758694691476779,458.7604071806436,6279.593958337806,458760.4071806436,6279593.958337806,2022-08-07T00:13:00Z,0.2166666666666666,0.9983916705573488,0.0566927875633775,Foraging,pre,E2,Home,8,Winter
E2,0.0510674259372165,-1.2549818864984743,458.80935809823336,6279.642953356909,458809.35809823335,6279642.953356909,2022-08-07T00:43:00Z,0.7166666666666667,0.9824503977255098,0.1865240360087346,Foraging,pre,E2,Home,8,Winter
E2,0.1964505321589915,-0.4950214095244266,458.8549082197876,6279.6198650824335,458854.9082197875,6279619.865082433,2022-08-07T01:13:00Z,1.2166666666666668,0.949699126201877,0.3131638064837495,Foraging,pre,E2,Home,8,Winter
E2,0.0033262064021966,2.5392267595401394,458.9669069100747,6279.45846773128,458966.9069100747,6279458.467731279,2022-08-07T01:44:00Z,1.7333333333333334,0.898794046299167,0.4383711467890774,Resting,pre,E2,Home,8,Winter
E2,0.1199496325468589,-0.6669992535065365,458.96689268871,6279.46179390728,458966.89268871,6279461.793907279,2022-08-07T02:13:00Z,2.216666666666667,0.8362861558477596,0.5482932295199138,Foraging,pre,E2,Home,8,Winter
E2,0.0241242893868214,-0.6244302766196865,459.04069365156187,6279.556352525238,459040.69365156186,6279556.352525238,2022-08-07T02:43:00Z,2.716666666666667,0.7575649843840496,0.6527597524627224,Resting,pre,E2,Home,8,Winter
E2,0.0037102310303657,-0.2793772417214895,459.06385399413824,6279.5631038117945,459063.8539941383,6279563.103811795,2022-08-07T03:14:00Z,3.2333333333333334,0.6626200482157374,0.7489557207890022,Sleeping,pre,E2,Home,8,Winter
E2,0.002891129126793,-0.8741389827316842,459.0675641914218,6279.563119636323,459067.5641914218,6279563.119636323,2022-08-07T03:44:00Z,3.733333333333333,0.5591929034707468,0.8290375725550417,Sleeping,pre,E2,Home,8,Winter
E2,0.0081318444612422,-2.6888495072363345,459.06942874695176,6279.560910097841,459069.4287469517,6279560.910097841,2022-08-07T04:14:00Z,4.233333333333333,0.4461978131098087,0.8949343616020251,Sleeping,pre,E2,Home,8,Winter
E2,0.0027826736006296,-2.720196577074451,459.0619941661927,6279.564204624101,459061.9941661927,6279564.204624101,2022-08-07T04:44:00Z,4.733333333333333,0.3255681544571567,0.9455185755993168,Sleeping,pre,E2,Home,8,Winter
E2,0.0034531155221861,-1.2988418967906856,459.0647768144804,6279.564216493167,459064.7768144804,6279564.216493167,2022-08-07T05:14:00Z,5.233333333333333,0.1993679344171972,0.9799247046208296,Sleeping,pre,E2,Home,8,Winter
E2,0.0067167653708565,-0.1334161578257553,459.06571855052937,6279.5608942740255,459065.7185505294,6279560.894274025,2022-08-07T05:44:00Z,5.733333333333333,0.0697564737441254,0.9975640502598242,Sleeping,pre,E2,Home,8,Winter
E2,0.0410527690679212,1.5404970831699805,459.0666744722685,6279.554245879432,459066.6744722685,6279554.245879431,2022-08-07T06:14:00Z,6.233333333333333,-0.0610485395348567,0.998134798421867,Resting,pre,E2,Home,8,Winter
E2,0.0085375716216959,2.3266502100733315,459.1074677079394,6279.558854759083,459107.4677079394,6279558.854759083,2022-08-07T06:45:00Z,6.75,-0.1950903220161282,0.9807852804032304,Resting,pre,E2,Home,8,Winter
E2,0.0363115510271926,0.0497831811647833,459.10095124182106,6279.564370717615,459100.95124182105,6279564.370717615,2022-08-07T07:15:00Z,7.25,-0.3214394653031616,0.9469301294951056,Resting,pre,E2,Home,8,Winter
E2,0.0103593477140355,1.9557606338725249,459.072102647709,6279.586422641698,459072.102647709,6279586.422641698,2022-08-07T07:45:00Z,7.75,-0.4422886902190011,0.8968727415326884,Sleeping,pre,E2,Home,8,Winter
E2,0.0029954273069993,-0.9196784064962537,459.0693625488176,6279.576432249157,459069.3625488176,6279576.432249157,2022-08-07T08:15:00Z,8.25,-0.5555702330196023,0.8314696123025451,Sleeping,pre,E2,Home,8,Winter
E2,0.008918248758681,1.2958291721212185,459.06658462575245,6279.575311656369,459066.58462575247,6279575.311656369,2022-08-07T08:45:00Z,8.75,-0.6593458151000688,0.7518398074789774,Sleeping,pre,E2,Home,8,Winter
E2,0.0027826742279289,1.4666009057986025,459.06755000545127,6279.566445811629,459067.55000545125,6279566.445811629,2022-08-07T09:15:00Z,9.25,-0.7518398074789773,0.659345815100069,Sleeping,pre,E2,Home,8,Winter
E2,0.0086447683537043,2.602893294386878,459.0703326543732,6279.566457679078,459070.33265437314,6279566.457679078,2022-08-07T09:45:00Z,9.75,-0.831469612302545,0.5555702330196025,Sleeping,pre,E2,Home,8,Winter
E2,0.0144433720734597,-1.0963610300223798,459.06289334048535,6279.570860931145,459062.89334048535,6279570.860931145,2022-08-07T10:15:00Z,10.25,-0.8968727415326881,0.4422886902190017,Resting,pre,E2,Home,8,Winter
E2,0.0135693915769974,-0.8976393289169036,459.0637594126409,6279.585278313566,459063.7594126409,6279585.278313566,2022-08-07T10:46:00Z,10.766666666666667,-0.9483236552061992,0.3173046564050921,Resting,pre,E2,Home,8,Winter
E2,0.0398633696528986,-1.339769808290505,459.0748569357811,6279.593086858112,459074.8569357811,6279593.086858111,2022-08-07T11:15:00Z,11.25,-0.9807852804032304,0.1950903220161281,Resting,pre,E2,Home,8,Winter
E2,0.174596127350006,0.3536671479863332,459.10465199071575,6279.566603977953,459104.65199071576,6279566.603977952,2022-08-07T11:45:00Z,11.75,-0.9978589232386036,0.0654031292301431,Foraging,pre,E2,Home,8,Winter
E2,0.0782789029126895,-0.2956570227874889,459.2672460949156,6279.502988217601,459267.2460949156,6279502.988217602,2022-08-07T12:16:00Z,12.266666666666667,-0.9975640502598242,-0.0697564737441257,Foraging,pre,E2,Home,8,Winter
E2,0.0150675399518769,-0.1540721209302917,459.3286706933628,6279.454463941751,459328.6706933628,6279454.463941751,2022-08-07T12:46:00Z,12.766666666666667,-0.9799247046208296,-0.199367934417197,Foraging,pre,E2,Home,8,Winter
E2,0.0145324451421988,-0.6158846266280689,459.3389205926268,6279.443419924127,459338.9205926268,6279443.419924127,2022-08-07T13:16:00Z,13.266666666666667,-0.9455185755993168,-0.3255681544571567,Foraging,pre,E2,Home,8,Winter
E2,1.1376414777911623,0.6130014761097842,459.3408367324831,6279.429014356805,459340.8367324831,6279429.014356805,2022-08-07T13:46:00Z,13.766666666666667,-0.8949343616020251,-0.4461978131098087,Movement,pre,E2,Home,8,Winter
E2,0.7270300981837479,2.246812383761796,460.11232550124186,6278.592932296437,460112.3255012418,6278592.932296436,2022-08-07T14:16:00Z,14.266666666666667,-0.8290375725550415,-0.559192903470747,Movement,pre,E2,Home,8,Winter
E2,0.1293489115927587,0.9329316165701472,460.2206416834336,6279.311848403045,460220.6416834336,6279311.848403045,2022-08-07T14:46:00Z,14.766666666666667,-0.7489557207890024,-0.6626200482157372,Foraging,pre,E2,Home,8,Winter
E2,0.0171505175122392,1.582651096681527,460.12936200931176,6279.403495345287,460129.3620093117,6279403.495345287,2022-08-07T15:17:00Z,15.283333333333331,-0.6527597524627227,-0.7575649843840494,Foraging,pre,E2,Home,8,Winter
E2,0.0324638906558473,2.350501551988589,460.1173547655601,6279.39124927047,460117.35476556007,6279391.24927047,2022-08-07T15:46:00Z,15.766666666666667,-0.5519369853120584,-0.8338858220671681,Foraging,pre,E2,Home,8,Winter
E2,0.0500609051401734,0.3860231540743354,460.14981837610907,6279.391384128319,460149.81837610906,6279391.384128319,2022-08-07T16:16:00Z,16.266666666666666,-0.4383711467890777,-0.8987940462991668,Foraging,pre,E2,Home,8,Winter
E2,0.4219453404587808,-0.5951578202425369,460.1961167864955,6279.410424911369,460196.1167864955,6279410.424911369,2022-08-07T16:47:00Z,16.783333333333335,-0.3131638064837495,-0.949699126201877,Movement,pre,E2,Home,8,Winter
E2,0.1801433174772683,2.040261334181878,460.6092286760841,6279.324538724963,460609.22867608414,6279324.538724963,2022-08-07T17:17:00Z,17.283333333333335,-0.1865240360087338,-0.98245039772551,Movement,pre,E2,Home,8,Winter
E2,0.7826280810874788,-0.3779880899886441,460.5621371104227,6279.498417991338,460562.1371104227,6279498.417991338,2022-08-07T17:47:00Z,17.783333333333335,-0.0566927875633777,-0.9983916705573488,Movement,pre,E2,Home,8,Winter
E2,0.3052186494537551,-0.7595734588777093,460.6507776399265,6280.276010152973,460650.77763992647,6280276.010152973,2022-08-07T18:17:00Z,18.28333333333333,0.0741084901953997,-0.9972501850994856,Movement,pre,E2,Home,8,Winter
E2,0.0170398865059951,0.657634225597299,460.88466959554376,6280.47210445955,460884.66959554376,6280472.10445955,2022-08-07T18:47:00Z,18.78333333333333,0.2036417511401778,-0.9790454724845836,Resting,pre,E2,Home,8,Winter
E2,0.0066523902825849,-2.922075832836591,460.888312384066,6280.488750414732,460888.31238406594,6280488.750414732,2022-08-07T19:17:00Z,19.28333333333333,0.3296906452627875,-0.9440890203927842,Resting,pre,E2,Home,8,Winter
E2,0.0599002492380224,-3.1106145667750704,460.8883394854189,6280.482098079654,460888.3394854189,6280482.098079654,2022-08-07T19:48:00Z,19.8,0.4539904997395466,-0.8910065241883679,Resting,pre,E2,Home,8,Winter
E2,0.0048073599017895,-2.776356102273792,460.8862402902975,6280.5419615346045,460886.2402902974,6280541.961534604,2022-08-07T20:17:00Z,20.28333333333333,0.5628049276950685,-0.8265897491271886,Sleeping,pre,E2,Home,8,Winter
E2,0.0011087316307749,-0.3962146878218946,460.88811364212296,6280.537534203336,460888.11364212295,6280537.534203336,2022-08-07T20:47:00Z,20.78333333333333,0.6658816660008348,-0.7460573750616991,Sleeping,pre,E2,Home,8,Winter
E2,0.0071167261030448,2.243584820185844,460.8881181589597,6280.536425480906,460888.11815895967,6280536.425480906,2022-08-07T21:18:00Z,21.3,0.760405965600031,-0.6494480483301834,Sleeping,pre,E2,Home,8,Winter
E2,0.0176601861878726,2.4059817551104272,460.8936659444385,6280.540883043772,460893.6659444385,6280540.883043772,2022-08-07T21:48:00Z,21.8,0.838670567945424,-0.544639035015027,Sleeping,pre,E2,Home,8,Winter
E2,0.006417315974645,-0.7001686338745947,460.8760362255652,6280.541919956805,460876.0362255652,6280541.919956805,2022-08-07T22:18:00Z,22.3,0.9025852843498604,-0.4305110968082952,Sleeping,pre,E2,Home,8,Winter
E2,0.0034531301752293,-0.5358221604273297,460.8713799392752,6280.546335943932,460871.3799392752,6280546.335943932,2022-08-07T22:48:00Z,22.8,0.9510565162951538,-0.3090169943749468,Sleeping,pre,E2,Home,8,Winter
E2,0.0202541027025732,1.0215725438194156,460.87043874001216,6280.549658330417,460870.4387400122,6280549.658330416,2022-08-07T23:18:00Z,23.3,0.9832549075639544,-0.1822355254921478,Sleeping,pre,E2,Home,8,Winter
E2,0.0037106050531798,0.2772446963036463,460.8509356313059,6280.555122525424,460850.9356313059,6280555.122525424,2022-08-07T23:48:00Z,23.8,0.9986295347545738,-0.0523359562429443,Sleeping,pre,E2,Home,8,Winter
E2,0.0155222428481302,-1.570796141235563,460.8472250571055,6280.5551073938805,460847.2250571055,6280555.10739388,2022-08-08T00:18:00Z,0.3,0.996917333733128,0.0784590957278449,Sleeping,pre,E2,Home,8,Winter
E2,0.0114312485719877,-0.2459234715215941,460.84716175579024,6280.570629507653,460847.16175579024,6280570.629507653,2022-08-08T00:49:00Z,0.8166666666666667,0.9772311064626787,0.2121776721564462,Sleeping,pre,E2,Home,8,Winter
E2,0.0028912471983912,0.9426335752602282,460.8498994790729,6280.581728080316,460849.8994790729,6280581.728080316,2022-08-08T01:18:00Z,1.3,0.9426414910921784,0.3338068592337709,Sleeping,pre,E2,Home,8,Winter
E2,0.0084221849447717,0.7420591313237992,460.8480351440426,6280.58393795933,460848.0351440426,6280583.93795933,2022-08-08T01:49:00Z,1.8166666666666669,0.8890171414857364,0.4578739151169567,Sleeping,pre,E2,Home,8,Winter
E2,0.0014456237122432,2.399534525266051,460.8396818046437,6280.5850126314335,460839.6818046437,6280585.012631433,2022-08-08T02:19:00Z,2.3166666666666664,0.8216469379421637,0.5699967625963029,Sleeping,pre,E2,Home,8,Winter
E2,0.00443492643405,-0.6967104485613831,460.84061397334,6280.583907692775,460840.61397334,6280583.907692775,2022-08-08T02:49:00Z,2.8166666666666664,0.7402181274868321,0.6723668074346679,Sleeping,pre,E2,Home,8,Winter
E2,0.0100093876005765,2.65977323088718,460.8406320623486,6280.579472803232,460840.6320623486,6280579.472803231,2022-08-08T03:19:00Z,3.3166666666666664,0.646123979642964,0.7632324697825287,Sleeping,pre,E2,Home,8,Winter
E2,0.0075036013452557,-0.9406748276717852,460.8452341181857,6280.588361499548,460845.2341181857,6280588.361499548,2022-08-08T03:49:00Z,3.8166666666666655,0.540974471367994,0.8410390129643924,Sleeping,pre,E2,Home,8,Winter
E2,0.0110038965595993,0.9873806192844952,460.8526507714466,6280.589500484867,460852.6507714466,6280589.500484867,2022-08-08T04:20:00Z,4.333333333333333,0.4226182617406996,0.9063077870366498,Sleeping,pre,E2,Home,8,Winter
E2,0.0101495968920223,-2.8903107401303467,460.8572483229973,6280.599497897494,460857.2483229973,6280599.497897494,2022-08-08T04:49:00Z,4.816666666666666,0.3048642990280109,0.9523957996432784,Sleeping,pre,E2,Home,8,Winter
E2,0.0043368722818135,2.6287119228586624,460.8554337120522,6280.589511831993,460855.4337120522,6280589.511831993,2022-08-08T05:19:00Z,5.316666666666666,0.177943545473842,0.9840406976462908,Sleeping,pre,E2,Home,8,Winter
E2,0.0057076412856625,1.6453841907331324,460.8582030920349,6280.592849345394,460858.2030920349,6280592.8493453935,2022-08-08T05:50:00Z,5.833333333333333,0.043619387365336,0.9990482215818578,Sleeping,pre,E2,Home,8,Winter
E2,0.00649358658063,0.622123555753908,460.8535512938735,6280.596156601494,460853.5512938735,6280596.156601494,2022-08-08T06:20:00Z,6.333333333333333,-0.087155742747658,0.9961946980917455,Sleeping,pre,E2,Home,8,Winter
E2,0.0034531313163842,-1.2988132274450148,460.8470577612805,6280.596130122381,460847.0577612805,6280596.13012238,2022-08-08T06:50:00Z,6.833333333333333,-0.2164396139381028,0.9762960071199334,Sleeping,pre,E2,Home,8,Winter
E2,0.0144562495709854,0.4247292789833039,460.84611654898913,6280.599452506361,460846.11654898914,6280599.452506361,2022-08-08T07:20:00Z,7.333333333333333,-0.3420201433256685,0.9396926207859084,Resting,pre,E2,Home,8,Winter
E2,0.023225712499021,0.3764243646220291,460.83679484404246,6280.610501894061,460836.79484404245,6280610.5018940605,2022-08-08T07:50:00Z,7.833333333333333,-0.4617486132350337,0.8870108331782218,Resting,pre,E2,Home,8,Winter
E2,0.0423867142190274,-0.4941878966032207,460.8163413178439,6280.621505847311,460816.3413178439,6280621.505847311,2022-08-08T08:20:00Z,8.333333333333334,-0.5735764363510462,0.8191520442889917,Foraging,pre,E2,Home,8,Winter
E2,0.4644976138766828,0.4778204075521182,460.79300518292047,6280.656890283849,460793.0051829205,6280656.890283849,2022-08-08T08:50:00Z,8.833333333333334,-0.6755902076156602,0.7372773368101241,Movement,pre,E2,Home,8,Winter
E2,0.3032359267984832,-1.5334837918774922,460.38760595197374,6280.88362690825,460387.60595197376,6280883.62690825,2022-08-08T09:20:00Z,9.333333333333334,-0.7660444431189782,0.6427876096865391,Movement,pre,E2,Home,8,Winter
E2,0.0422459627010304,-2.2584796405256578,460.52564973794233,6281.153619390473,460525.6497379423,6281153.619390473,2022-08-08T09:50:00Z,9.833333333333334,-0.8433914458128857,0.5372996083468238,Bounce,pre,E2,Home,8,Winter
E2,0.0210658905332644,-0.406367133262757,460.5425078217953,6281.114882762156,460542.5078217953,6281114.882762156,2022-08-08T10:21:00Z,10.35,-0.9081431738250813,0.4186597375374284,Bounce,pre,E2,Home,8,Winter
E2,0.1083087863515034,-1.0453426204572545,460.5425943831137,6281.093817049467,460542.59438311367,6281093.817049467,2022-08-08T10:51:00Z,10.85,-0.9550199444571866,0.296541574975571,Foraging,pre,E2,Home,8,Winter
E2,0.7913442626863594,0.4730509791273976,460.4491208666605,6281.039104208901,460449.1208666605,6281039.1042089015,2022-08-08T11:21:00Z,11.35,-0.9855560590580776,0.1693495038490252,Movement,pre,E2,Home,8,Winter
E2,0.1310589360072933,1.1657134604742754,460.02329768826496,6280.372095691094,460023.297688265,6280372.095691094,2022-08-08T11:51:00Z,11.85,-0.9992290362407228,0.0392598157590689,Movement,pre,E2,Home,8,Winter
E2,0.0919375341869576,-1.2436157384345523,460.0970318286999,6280.2637456969005,460097.0318286999,6280263.7456969,2022-08-08T12:21:00Z,12.35,-0.9958049275746618,-0.0915016186634023,Movement,pre,E2,Home,8,Winter
E2,0.3387854047874696,0.1630007348984916,460.0416794595352,6280.190338439628,460041.6794595352,6280190.3384396285,2022-08-08T12:51:00Z,12.85,-0.9753423205085128,-0.2206974350215008,Movement,pre,E2,Home,8,Winter
E2,0.1628219261896747,0.7939836259576563,459.8843093857568,6279.890321422818,459884.30938575673,6279890.321422817,2022-08-08T13:22:00Z,13.366666666666667,-0.9366721892483976,-0.3502073812594677,Movement,pre,E2,Home,8,Winter
E2,1.0011160101657224,0.1172036462627046,459.9341190819256,6279.735305379081,459934.1190819256,6279735.3053790815,2022-08-08T13:51:00Z,13.85,-0.8849876374630421,-0.4656145203251109,Movement,pre,E2,Home,8,Winter
E2,0.4851004240693621,-0.9092928531851436,460.3497282927381,6278.824535238103,460349.72829273815,6278824.535238103,2022-08-08T14:22:00Z,14.366666666666667,-0.8141155183563192,-0.5807029557109398,Movement,pre,E2,Home,8,Winter
E2,0.4298475015802535,0.1121205597509398,460.1252072804733,6278.394520428493,460125.2072804733,6278394.520428493,2022-08-08T14:52:00Z,14.866666666666667,-0.7313537016191706,-0.6819983600624984,Movement,pre,E2,Home,8,Winter
E2,0.2908916671564174,-0.061110668739607,459.9701409162248,6277.993617326368,459970.1409162248,6277993.617326368,2022-08-08T15:22:00Z,15.366666666666667,-0.6360782202777638,-0.77162458338772,Movement,pre,E2,Home,8,Winter
E2,0.1047814330057996,0.0913598008946909,459.84882913761646,6277.729228570192,459848.8291376165,6277729.228570192,2022-08-08T15:52:00Z,15.866666666666667,-0.529919264233205,-0.848048096156426,Foraging,pre,E2,Home,8,Winter
E2,0.0326312855638813,0.5143646194453291,459.81400247194034,6277.630404220659,459814.0024719404,6277630.404220659,2022-08-08T16:22:00Z,16.366666666666667,-0.4146932426562392,-0.9099612708765432,Foraging,pre,E2,Home,8,Winter
E2,0.1066364679253658,-2.7434733195757404,459.8197013440645,6277.59827442679,459819.70134406455,6277598.27442679,2022-08-08T16:53:00Z,16.883333333333333,-0.2881962681340891,-0.9575713608048144,Foraging,pre,E2,Home,8,Winter
E2,0.1589419234808042,-0.04380200986439,459.7618283342295,6277.687840330036,459761.82833422953,6277687.840330036,2022-08-08T17:22:00Z,17.366666666666667,-0.1650476058606773,-0.9862856015372314,Foraging,pre,E2,Home,8,Winter
